STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT,Year
10384099999,1985-02-01,52.473025,13.403944,50.9,"TEMPELHOF, GM",43.4,24,38.6,24,9999.9,0,999.9,0,6.5,24,16.4,24,22.9,40.0,48.4, ,39.2,*,0.28,F,999.9,10000,1985
10384099999,1985-02-02,52.473025,13.403944,50.9,"TEMPELHOF, GM",43.3,24,37.8,24,9999.9,0,999.9,0,7.2,24,19.5,24,25.1,42.9,46.4,*,37.4,*,0.24,F,999.9,10000,1985
10384099999,1985-02-03,52.473025,13.403944,50.9,"TEMPELHOF, GM",29.7,24,19.0,24,9999.9,0,999.9,0,7.1,24,16.1,24,22.9,45.1,37.8,*,26.1,*,0.08,F,999.9,11000,1985
10384099999,1985-02-04,52.473025,13.403944,50.9,"TEMPELHOF, GM",29.3,24,18.4,24,9999.9,0,999.9,0,7.0,24,5.8,24,12.0,26.0,33.8,*,23.7, ,0.0,D,999.9,1000,1985
10384099999,1985-02-05,52.473025,13.403944,50.9,"TEMPELHOF, GM",38.0,24,33.7,24,9999.9,0,999.9,0,3.2,24,9.1,24,13.0,999.9,41.0,*,31.3, ,0.12,F,999.9,11000,1985
10384099999,1985-02-06,52.473025,13.403944,50.9,"TEMPELHOF, GM",35.3,24,32.0,24,9999.9,0,999.9,0,5.6,24,9.0,24,12.0,999.9,38.7,*,30.2,*,0.01,F,999.9,11000,1985
10384099999,1985-02-07,52.473025,13.403944,50.9,"TEMPELHOF, GM",26.1,24,17.0,24,9999.9,0,999.9,0,7.0,24,11.8,24,17.1,32.1,30.4, ,17.6,*,0.02,F,999.9,1000,1985
10384099999,1985-02-08,52.473025,13.403944,50.9,"TEMPELHOF, GM",21.6,24,14.0,24,9999.9,0,999.9,0,6.7,24,8.1,24,13.0,26.0,26.6,*,17.6,*,0.0,D,999.9,0,1985
10384099999,1985-02-09,52.473025,13.403944,50.9,"TEMPELHOF, GM",19.2,24,13.1,24,9999.9,0,999.9,0,6.1,24,11.0,24,13.0,26.0,21.9, ,14.0,*,0.0,F,999.9,1000,1985
10384099999,1985-02-10,52.473025,13.403944,50.9,"TEMPELHOF, GM",16.6,24,11.3,24,9999.9,0,999.9,0,5.3,24,8.4,24,12.0,999.9,23.0,*,12.2,*,0.0,F,999.9,1000,1985
10384099999,1985-02-11,52.473025,13.403944,50.9,"TEMPELHOF, GM",9.7,24,3.3,24,9999.9,0,999.9,0,4.2,24,5.7,24,8.0,999.9,14.4,*,4.8,*,0.0,E,999.9,1000,1985
10384099999,1985-02-12,52.473025,13.403944,50.9,"TEMPELHOF, GM",10.3,21,2.2,21,1019.7,8,999.9,0,3.2,21,3.8,21,8.9,999.9,19.4, ,4.6, ,0.0,D,999.9,0,1985
10384099999,1985-02-13,52.473025,13.403944,50.9,"TEMPELHOF, GM",15.6,24,4.4,24,1017.3,10,999.9,0,3.9,24,7.4,24,8.9,999.9,28.4,*,5.4,*,0.0,C,999.9,0,1985
10384099999,1985-02-14,52.473025,13.403944,50.9,"TEMPELHOF, GM",18.6,24,9.4,24,9999.9,0,999.9,0,3.3,24,6.8,24,12.0,999.9,28.8, ,10.4,*,0.0,D,999.9,0,1985
10384099999,1985-02-15,52.473025,13.403944,50.9,"TEMPELHOF, GM",18.0,24,11.8,24,9999.9,0,999.9,0,5.5,24,11.3,24,15.9,28.9,21.7,*,10.4,*,0.01,F,999.9,1000,1985
